248.1820498722202, 616.9534400145058
246.5977359210732, 615.9476628453021
245.5095656977718, 615.1737235955745
244.36413031809116, 614.3441591154238
243.11035642819957, 613.3251399048102
241.74121863659764, 612.4025279281883
240.72634546231347, 611.4324441294865
239.62729015700347, 610.6549010102176
238.4082895504498, 609.5892907898241
237.08410224152567, 608.5258340743488
235.92121546340604, 607.5183405668683
234.68405025791583, 606.3685114787563
233.36138135099657, 605.2402808941162
232.301284640218, 604.1707726434649
231.18059242489358, 603.0798347445393
230.05749562605524, 602.0684404682477
228.98213181378412, 600.824437603464
227.79273142990235, 599.7128455344472
226.8027355422994, 598.6390258655558
225.85738956443504, 597.5468560183433
224.88880462279008, 596.5931420898511
223.79085226602695, 595.3666226126878
222.58617812180603, 594.0285495738439
221.36321249576406, 592.7462203298869
220.10316711296082, 591.368765607987
218.89220082107215, 590.0605940275561
217.6771126722772, 588.7494908590581
216.51898109164404, 587.478896907488
215.29601546560207, 586.196567663531
214.03597008279883, 584.8191129416311
212.82500379091027, 583.5109413612003
211.60167192830227, 582.193975016568
210.44279091914075, 580.9228480489855
209.2097944804873, 579.6333845907113
208.00961690743702, 578.2985096479407
206.7821547102244, 577.0129823079104
205.52210932742105, 575.6355275860105
204.3111430355325, 574.3273560055798
203.09605488673753, 573.0162528370817
201.93792330610427, 571.7456588855115
200.7149576800623, 570.4633296415545
199.45491229725906, 569.0858749196547
198.2439460053705, 567.7777033392239
197.02885785657554, 566.4666001707258
195.87072627594227, 565.1960062191556
194.6477606499003, 563.9136769751987
193.38771526709706, 562.5362222532988
192.17674897520862, 561.228050672868
190.95341711260062, 559.9110843282356
189.794536103439, 558.6399573606533
188.56153966478553, 557.3504939023791
187.3568655205646, 556.0124208635351
186.13389989452264, 554.7300916195782
184.8738545117194, 553.3526368976783
183.66288821983073, 552.0444653172474
182.44780007103589, 550.7333621487493
181.28966849040262, 549.4627681971792
180.06670286436065, 548.1804389532223
178.8066574815574, 546.8029842313224
177.59569118966886, 545.4948126508915
176.3806030408739, 544.1837094823934
175.22247146024063, 542.9131155308233
173.99950583419866, 541.6307862868664
172.73946045139542, 540.2533315649665
171.512006731881, 538.933433632267
170.29691858308593, 537.622330463769
169.08183043429108, 536.3112272952709
167.86674228549612, 535.0001241267729
166.71760384720415, 533.7359263673493
165.58385073576096, 532.5199124539015
164.43015129579146, 531.1923116845397
163.32789452901875, 529.9843753220184
162.37785961330258, 528.7940744216107
161.40075710250028, 527.4355568738613
160.39172172263557, 526.2723588357646
159.47356665183247, 524.974204842736
158.41732004919515, 523.6156503013939
157.51490205264952, 522.3696284188146
156.70704615246075, 521.2285373200153
155.8817829173122, 519.9788805086912
155.05803888569642, 518.7646808226765
154.2821799767969, 517.3755008274878
153.45962245300518, 515.9643926337096
152.67872674317232, 514.6641694040833
151.90508085263332, 513.3013909343474
151.1121453931471, 511.9790623684795
150.3574909031995, 510.5553084700026
149.58045898913724, 509.04584411701876
148.86227278269473, 507.6975090556102
148.22558715993046, 506.2946343407509
147.54310023268852, 504.9039781470807
146.94302840156, 503.5833969118994
146.32966184397992, 502.2419011950476
145.73374989829006, 500.7867721059156
145.13102042985895, 499.3153353163616
144.52660191326538, 497.8228351767551
143.9574980118732, 496.24621058273
143.38891319994707, 494.6500931322598
142.85742510017894, 493.080359974394
142.35375953452933, 491.5304150359816
141.88100789567795, 490.0024570080727
141.39898207878718, 488.4679029070128
140.8768673461285, 486.9246984169532
140.280221473987, 485.43772641484475
139.67860234181148, 483.9785382037736
138.98850583258832, 482.5824698475179
138.27714386498565, 481.1827357345237
137.49020864289423, 479.80373434134856
136.7164516071615, 478.5830710320889
135.81674796408709, 477.28524450428597
134.9317991126286, 476.21684596892624
134.11157163026155, 475.0376141679601
133.19952753100665, 473.87704193506056
132.11006845094187, 472.72029298994767
131.02256549956576, 471.6161703588524
129.75691296711625, 470.30634562725584
128.55073420100348, 469.15550995376725
127.19827580294464, 468.1265666262285
125.60454676230165, 466.78557133579545
124.05262169230446, 465.60828037723684
122.49393974263387, 464.30720489451085
120.90644859238921, 463.01852790239764
119.31656140238908, 461.784622654488
117.72181188909235, 460.4023862685351
116.20910111054911, 459.2903237599294
115.05247132590819, 458.3915561677816
113.73599103597758, 457.26552793501617
112.13224111374097, 455.9759276004497
110.55512472843816, 454.7052698349323
108.96278917917334, 453.42378774424424
107.36664883891785, 452.13959957226314
105.76289891668125, 450.8499992376966
104.16675857642576, 449.5658110657157
102.5668134451796, 448.27891681244193
100.98589226888635, 447.00555296563175
99.39355671962153, 445.72407087494366
97.79741637936604, 444.4398827029627
96.19366645712944, 443.1502823683961
94.59752611687384, 441.86609419641513
92.99758098562779, 440.5791999431415
91.41665980933453, 439.3058360963313
89.82432426006972, 438.0243540056431
88.22818391981423, 436.7401658336621
86.6244339975774, 435.45056549909555
85.02829365732202, 434.16637732711456
83.44356769003821, 432.8903073990118
81.85503693176383, 431.6115313896164
80.27031096448013, 430.33546146151366
78.6665610422433, 429.045861126947
77.07042070198793, 427.7616729549661
75.46667077975133, 426.47207262039956
73.88955439444862, 425.2014148548824
72.29721884518369, 423.9199327641941
70.70107850492809, 422.635744592213
69.09732858269149, 421.34614425764653
67.50118824243611, 420.06195608566554
65.90124311119007, 418.7750618323919
64.3203219348967, 417.5016979855818
62.72798638563165, 416.2202158948934
61.131846045376506, 414.93602772291274
59.52809612313979, 413.64642738834607
57.93195578288419, 412.36223921636497
56.33201065163814, 411.0753449630913
54.75108947534477, 409.80198111628124
53.15875392607984, 408.5204990255929
