-38.73568575431932, 1.8290043290043272
-84.43924605415293, 1.3149350649350637
51.425464344719046, 2.343073593073594
75.14715328379924, 3.371212121212121
123.09573104604164, 4.399350649350648
-67.21703876983383, 3.371212121212121
-141.65057854498855, 4.193722943722943
146.32811402997737, 3.5768398268398265
97.86979526109963, 4.399350649350648
178.542837424825, 4.399350649350648
-89.32719684272479, 4.502164502164501
-162.6339705842812, 4.810606060606059
196.5200063336709, 5.4274891774891785
-106.19122308563306, 5.4274891774891785
223.56044494465078, 6.36750154607298
-196.1122613296526, 6.661255411255411
249.71074244366173, 6.969696969696969
142.56579399436538, 6.455627705627705
-127.17688568620247, 6.455627705627705
-147.41326306543704, 7.483766233766232
245.7068914522331, 8.35768398268398
179.27168759466895, 8.100649350649348
-222.267235103674, 9.060245310245307
-168.39892566600645, 8.51190476190476
262.43383255805617, 9.642857142857139
213.73086081160614, 9.540043290043286
-235.12209345749739, 10.650432900432904
234.7057382461109, 10.465367965367967
-216.36566791846292, 10.773809523809526
274.2211676062608, 12.161796536796537
254.18204523794589, 11.390692640692642
-248.59458232129043, 12.521645021645021
284.13566802800756, 14.61219336219336
-255.35347560192292, 15.297619047619044
291.987741956686, 17.40530303030303
-264.3649548825533, 18.93037518037518
296.09944460876136, 19.1017316017316
-269.6239532264377, 21.466450216450212
300.5815325691102, 21.569264069264065
305.06362052945906, 24.036796536796537
-275.63412892605436, 24.345238095238095
309.29140562680936, 27.326839826839823
-281.400976142177, 28.38924963924964
-286.16414066724633, 31.593614718614717
314.0101996002617, 32.15909090909091
-289.92617688269866, 34.420995670995666
318.4832053155035, 36.271645021645014
-294.06370716929723, 37.4025974025974
322.70588164998105, 40.48701298701298
-298.95279323850764, 40.79545454545454
-304.46987871418514, 44.83946608946609
327.4244864099936, 45.35353535353536
-307.98111251527405, 47.47835497835498
331.89768133867517, 49.43181818181818
-312.28147448200696, 50.87121212121212
-312.51031462211586, 53.54437229437229
336.3659567179236, 54.40115440115439
-317.0338403257658, 58.58225108225107
340.8374487256475, 58.787878787878775
345.30704859897406, 63.51731601731601
-320.0627690689803, 64.33982683982683
-321.572692318034, 66.39610389610388
349.77721611261984, 68.14393939393938
-323.086589049322, 69.1720779220779
354.24624834562724, 72.97619047619048
-326.11040902966374, 74.00432900432901
359.21177664448885, 78.3567821067821
-330.65096394288946, 82.12662337662337
363.18450202508177, 82.60642135642135
367.6561832462454, 86.95887445887445
-335.1892482948384, 89.83766233766232
372.4235672310207, 92.03787878787878
376.5953829928985, 96.4177489177489
-339.56102481982407, 97.54870129870127
381.0644152259059, 101.25
-342.7541908287251, 102.89502164502164
-344.2726286825666, 106.49350649350649
385.52777105572136, 107.1103896103896
385.51585060901834, 109.26948051948051
389.99055924521764, 113.07359307359306
389.97863879851457, 115.23268398268397
-348.82169820058016, 116.15800865800864
394.4527797943947, 119.1396103896104
-350.3401360544218, 119.75649350649351
-351.8523298647523, 122.22402597402598
397.4243768653707, 123.76623376623377
-353.37247063955147, 126.13095238095238
398.91216214197584, 125.71969696969697
402.3846071879198, 130.10642135642135
403.37665325242966, 131.37445887445887
-357.92040487692657, 135.58982683982683
407.8405767225643, 137.13203463203462
-359.438275090449, 139.08549783549782
412.0898510605698, 142.99242424242422
-362.4689067546211, 145.15151515151516
416.51639136111186, 149.05844155844156
-367.0185439129539, 154.91883116883116
421.21872376530763, 156.87229437229436
-367.04011424508315, 158.82575757575756
-371.57215455352105, 165.40584415584414
425.66107690331296, 166.53679653679652
-371.5789662373513, 166.63961038961037
430.10513296227583, 175.89285714285714
-376.12746811504576, 176.2012987012987
434.54862138091954, 185.3517316017316
-380.6793758346554, 186.3798701298701
-380.69981088614634, 190.0811688311688
438.99154215924403, 194.9134199134199
-385.23298647522245, 196.8668831168831
438.9728100287107, 198.30627705627705
440.45775710371987, 200.77380952380952
443.4362289296727, 204.15524290524286
-389.78659711578973, 207.3538961038961
-389.79340879962, 208.58766233766232
447.8807895578082, 213.4199134199134
-394.3402077563568, 217.84090909090907
-394.36064280784774, 221.54220779220776
-398.8938183969241, 228.32792207792207
453.78822235965094, 229.1504329004329
455.27316943466013, 231.61796536796533
458.2441988653169, 236.34740259740255
-403.44742903749113, 238.81493506493507
-407.8311260091799, 248.68506493506493
-408.00671608125026, 250.33008658008657
465.657581433979, 250.74134199134198
-408.7747334331186, 253.72294372294368
465.64055222440317, 253.82575757575756
-2.4863542254846607, 0.4545454545454568
17.385657820440372, 1.1363636363636402
-22.365894974590788, 1.1363636363636402
37.25766986636552, 1.8181818181818166
