25.703410920802185, 1.7261904761904745
-57.466681007053694, 1.6233766233766218
83.3983729635903, 1.7261904761904745
60.91981632354299, 1.7261904761904745
-123.41399801027126, 3.474025974025974
-46.98974363570642, 3.9880952380952372
60.90278711396718, 4.810606060606059
-139.41029141857314, 5.564574314574312
129.83475691550223, 5.221861471861473
99.84858941380679, 7.895021645021643
143.29691472548615, 9.745670995670991
-105.46123763515061, 8.92316017316017
-144.06021169996325, 10.876623376623378
152.27584929448278, 12.007575757575758
-147.445618563631, 13.344155844155843
162.74427206104224, 15.91450216450216
-151.97992943334566, 20.335497835497833
167.20478968926176, 22.288961038961034
-156.51934906593294, 28.252164502164497
-156.52843131103998, 29.897186147186147
171.65054866918223, 31.336580086580085
171.6426017047135, 32.77597402597402
-161.09566531926782, 42.85173160173159
176.07587259761175, 44.085497835497826
-161.1053152046942, 44.59956709956709
176.0684932734622, 45.42207792207791
180.50346708731803, 56.42316017316016
180.49495248253015, 57.96536796536795
-165.67992853707142, 58.89069264069263
-165.69184898377443, 61.04978354978355
184.92765573510917, 69.37770562770561
184.91970877064045, 70.81709956709955
-170.278950403174, 77.60281385281385
-170.29087084987714, 79.76190476190476
189.35411494417707, 81.92099567099567
189.34616797970835, 83.3603896103896
193.7783035919682, 94.8755411255411
-174.87683698863827, 96.10930735930734
193.7703566274995, 96.31493506493504
-174.8887574353413, 98.26839826839824
198.19454527529064, 109.26948051948051
198.18376010922594, 111.22294372294371
-179.48153525793282, 115.84956709956708
-179.49402334495505, 118.11147186147184
-179.50083502878533, 119.3452380952381
202.596028310314, 126.33658008658008
202.58637842488776, 128.08441558441558
-184.08963936914245, 136.20670995670994
-184.10212745616468, 138.4686147186147
-184.10893913999507, 139.70238095238093
207.00091718725258, 142.78679653679652
206.99013202118795, 144.74025974025972
-188.69547291907543, 156.1525974025974
-188.70682572545934, 158.20887445887445
211.4080766254679, 158.82575757575756
211.39899438036082, 160.4707792207792
215.82318302815196, 173.42532467532467
-193.28881838198606, 173.83658008658008
215.8138169628853, 175.12175324675323
-193.30073882868908, 175.995670995671
220.238289430836, 188.02489177489176
220.22977482604813, 189.56709956709955
-197.8821638448968, 191.52056277056275
-197.8935166512806, 193.5768398268398
224.65453111415843, 202.41883116883116
224.64544886905134, 204.0638528138528
-202.47891514972252, 209.82142857142856
-202.49026795610644, 211.8777056277056
229.06963751684248, 217.01839826839824
229.06055527173538, 218.6634199134199
-207.0688547707182, 226.88852813852813
-207.080207577102, 228.94480519480518
233.48474391952652, 231.61796536796533
233.47622931473865, 233.16017316017314
-211.66333551426715, 244.77813852813853
237.90098560284895, 246.01190476190476
-211.67468832065106, 246.83441558441558
237.8913357174227, 247.75974025974023
