530.7368656382743, -1.4511594837014528
0.3704129539130463, 3.9866159327438204
-9.40174379611085, 5.750218770509861
16.689380728816445, 6.079424633559519
-13.264326700947322, 8.287847298184325
23.36791117072721, 8.630770072194387
30.59467918622761, 11.151252461168347
-17.999105745585553, 11.099814045066836
35.32945823086595, 13.363104353533245
-22.484685893137566, 14.186119011157395
39.71535881958346, 16.98436884707951
-27.157165213504186, 17.555335265806264
42.80542514345257, 19.604298840516385
-29.96065280572418, 20.255852111135503
47.41560473954763, 22.776334500109463
-32.95103957075878, 22.827772916210975
-35.44302854162106, 25.74261649529651
54.51777330650492, 26.839969372128706
-38.55801475519877, 28.074491358564927
59.750950145315585, 29.720520673813226
-42.66979655712146, 30.749288995843415
64.23653029286754, 31.880934150076627
-47.00585736642165, 33.73271712973096
68.72211044041956, 34.144224458543036
73.20769058797151, 36.613268431415484
-52.388553543484136, 37.744913585648696
77.69327073552353, 38.876558739881894
-56.87413369103615, 40.72834171953624
82.17885088307554, 41.34560271275435
-61.35971383858805, 43.814646685626805
88.9072211044035, 44.94629183986
-66.59289067739871, 47.41533581273246
94.88799463447282, 48.03259680595057
-70.33087413369208, 49.78150295340189
104.98054996646476, 52.50773900678188
114.57470750428433, 55.748359221176976
-89.02079141515867, 58.21740319404943
124.79186228481939, 59.246171516079606
130.7726358148887, 61.200831327936974
-97.9919517102627, 62.12672281776414
137.50100603621667, 63.56699846860641
-106.96311200536661, 65.83028877707281
146.4721663313207, 66.65330343469697
-114.18988002086701, 68.98517829796538
160.67650346523527, 71.38563771603583
-120.66905134510887, 71.7971450448479
-126.15142708100564, 74.26618901772036
174.8808405991499, 76.1179719973747
-132.6305984052475, 77.07815576460285
182.35680751173658, 78.79276963465318
-140.60496311200654, 80.43879894990147
191.32796780684055, 81.87907460074373
204.78470824949653, 86.40565521767655
-154.06170355466247, 86.6114088820826
213.7558685446005, 89.49196018376713
-163.0328638497665, 90.52072850579731
223.72382442804934, 92.85260336906575
228.7078023697738, 94.43004812951202
236.1837692823604, 97.1048457667905
-181.7227811312331, 98.54512141763277
245.15492957746437, 100.08827390067805
-188.45115135256106, 101.4256727193173
252.63089649005104, 103.48320936337768
-194.9303226768028, 105.26640778823
256.36887994634435, 106.26088383285918
260.60526119681015, 109.38148107635075
-202.65548848647563, 109.75869612776182
265.3400402414483, 112.53637059724335
269.82562038900033, 115.6226755633339
274.3112005365523, 118.81185736162749
-219.85021238542492, 119.73774885145465
279.9181757209923, 122.77261540144369
-226.32938370966679, 123.57848392036735
284.4037558685443, 125.85892036753427
-236.29733959311557, 129.20241741413238
290.0107310529843, 129.61392474294445
294.49631120053624, 132.80310654123804
-247.26209106490944, 135.71795012032356
298.98189134808825, 135.9922883395316
-251.99687010954756, 138.56420914460708
304.5888665325282, 140.15880004375387
-258.7252403308755, 142.26777510391577
309.4482450257095, 143.44057099103017
313.1862284820029, 145.97134106322443
-267.69640062597955, 147.5144935462697
316.55041359266687, 148.08031612338632
319.91459870333085, 150.6419492452415
-275.17236753856616, 152.24682782760857
323.1541843654517, 153.82427258805487
-278.9103509948595, 156.46477794793233
325.89537223340017, 156.67053161233838
327.6041646705628, 159.68335312685537
-282.6483344511528, 162.94601837672252
334.4927341828748, 167.8326679063659
-284.1435278336701, 166.44383067162516
334.86653252850414, 168.9128746444976
336.3617259110215, 171.48479544957308
339.3521126760561, 174.36534675125762
340.84730605857345, 177.45165171734817
-292.36709143751546, 178.6861737037844
343.8376928236081, 180.4350798512357
345.3328862061254, 183.41850798512326
-296.1050748938087, 185.37316779698062
352.8088531187121, 192.26591555458288
354.51764555587476, 195.27873706909983
-303.58104180639543, 197.3068803325308
357.29443326626404, 198.12989499015495
-305.8238318801714, 201.1133231240425
359.0032257034267, 201.24559333687492
361.78001341381605, 204.09675125793004
-308.06662195394745, 204.71401225114815
363.2752067963334, 206.97730255961454
-309.56181533646475, 207.59456355283265
366.26559356136806, 210.16648435790813
-312.55220210149935, 212.1211441697655
367.76078694388536, 212.94415882738963
370.7511737089201, 216.0304637934802
-314.04739548401676, 216.64772478669832
372.2463670914374, 219.01389192736775
-317.03778224905136, 219.52827608838285
375.0231548018267, 221.76217301621983
-318.6991082296262, 223.25470356595886
376.7319472389894, 224.87787136293983
-321.5233623966034, 227.03828483920321
-323.0185557791207, 230.74185079851188
381.21752738654135, 230.74185079851188
-326.0089425441554, 234.34253992561756
385.91670658873863, 236.84097727911941
-327.5041359266727, 238.14898271712926
388.693494299128, 239.07487420695642
-330.4945226917073, 241.85254867643792
390.43788657873154, 242.7098556114631
-332.1558486722821, 245.6818529862169
393.17907444668, 245.65899146794962
394.67426782919733, 248.53954276963415
-334.9801028392593, 249.25968059505524
397.66465459423193, 251.52297090352167
-336.4752962217766, 252.96324655436396
