-75.44839103845322, 1.4177489177489164
106.62564718465342, 1.8290043290043272
-97.93319172201166, 2.5487012987012996
-20.0063934225426, 2.343073593073594
-46.234782011179504, 2.9599567099567103
149.32695783627463, 3.2683982683982684
174.98458408396294, 4.245129870129869
-77.34090386264302, 4.9134199134199115
86.37734935871578, 5.016233766233764
-163.51324543871124, 5.7359307359307365
187.15280578634616, 5.633116883116884
-97.95324834662313, 6.1814574314574315
-183.19106474385978, 7.38095238095238
119.3356815717064, 6.866883116883116
-116.69200135038648, 7.38095238095238
134.31684487585107, 7.689393939393938
198.49728677886026, 9.197330447330451
-133.18195262294648, 8.409090909090907
-186.13938856174877, 9.848484848484844
173.2671882982442, 9.951298701298697
-154.9186033658084, 9.745670995670991
216.59422779505593, 11.150793650793652
188.24835160238888, 10.773809523809526
-174.40683080434633, 10.97943722943723
-198.6710419784954, 12.084686147186147
222.7012807758149, 13.344155844155843
-193.90130228639555, 13.344155844155843
227.17542177169503, 17.251082251082252
-202.9159981955014, 17.55952380952381
231.64672456597918, 21.672077922077918
-206.93981120482158, 22.563131313131315
-207.44633558298153, 23.83116883116883
236.11008039579468, 27.53246753246753
-210.47129084396158, 28.869047619047613
-211.9885934171649, 32.26190476190476
239.07827162485546, 32.77597402597402
240.55924521763035, 35.963203463203456
-216.53482473358247, 41.412337662337656
245.00897767978518, 44.29112554112553
-220.9310854776694, 50.54220779220778
-221.08786773383054, 51.79653679653679
249.45984542257838, 52.41341991341991
252.42292788876637, 58.58225108225107
-224.11849939800254, 57.8625541125541
253.9095778847332, 60.74134199134199
-225.63864017280173, 61.76948051948052
-225.64601949695123, 63.1060606060606
258.3610132678456, 68.76082251082249
-228.67665116112335, 69.1720779220779
-230.19792721656086, 73.28463203463204
262.0733809553686, 74.92965367965368
-230.20473890039113, 74.51839826839827
262.8118810106388, 76.88311688311688
-233.23480292424392, 80.48160173160173
-234.75607897968143, 84.59415584415584
267.11357287754805, 84.88203463203462
271.7141841365444, 93.02489177489176
-239.31423074280224, 95.90367965367963
-239.32104242663252, 97.13744588744586
-240.83664207887819, 100.22186147186147
276.1644842390184, 101.25
-242.35337701176218, 103.51190476190476
-243.87805890911477, 108.24134199134198
279.1241608632913, 108.03571428571428
-243.88770879454114, 109.98917748917748
280.60229625447016, 111.73701298701297
280.5954845706399, 112.9707792207792
-246.92969326509706, 118.11147186147184
285.0389729892836, 122.42965367965368
-248.4555104430881, 123.0465367965368
285.0321613054532, 123.66341991341992
-248.46459268819524, 124.69155844155844
289.4745144434586, 133.32792207792207
-253.03182669642297, 137.64610389610388
-253.0403413012109, 139.18831168831167
292.43419106773143, 140.11363636363635
293.76315058302634, 143.6915584415584
293.90608241539917, 144.94588744588742
-256.0823257717668, 147.31060606060606
-257.455334175831, 151.71103896103895
-257.61552227390746, 153.58225108225108
298.34616499212774, 155.021645021645
301.30300341480466, 162.32142857142856
-260.6620478670168, 162.52705627705626
302.77886824470676, 166.43398268398266
-262.18900032564625, 167.6677489177489
302.7720565608764, 167.6677489177489
-262.1986502110726, 169.4155844155844
307.2110038569666, 177.9491341991342
307.2036245328171, 179.28571428571428
-266.7709929821732, 183.29545454545453
-266.7812105079187, 185.14610389610388
311.6420041885881, 189.6699134199134
311.63462486443854, 191.00649350649348
-269.8271684607089, 193.9880952380952
-271.35412091933824, 199.12878787878788
316.0730045202095, 201.39069264069263
-271.3637708047646, 200.87662337662337
316.0661928363792, 202.62445887445887
320.50514013246936, 212.90584415584414
-275.93497829522676, 214.55086580086578
320.4977608083198, 214.24242424242422
-275.94519582097223, 216.40151515151513
324.9369919245696, 224.47240259740258
-278.99115377376245, 225.2435064935065
324.92932878026045, 225.8603896103896
-280.5181062323919, 230.3841991341991
-280.52775611781817, 232.13203463203462
329.2202354811051, 235.81277056277054
329.36203203283947, 237.27272727272725
332.32341157807, 243.75
-285.10009888891875, 246.01190476190476
333.79927640797206, 247.8625541125541
-285.1103164146642, 247.8625541125541
333.7924647241417, 249.09632034632034
-1.1368683772161603e-13, 0.11363636363636331
24.837191793713487, 1.4772727272727266
62.09297948428383, 3.522727272727277
